trp_town_15_tavernkeeper|Natasha
trp_town_15_tavernkeeper_pl|Taverneira
trp_town_16_tavernkeeper|Othmall
trp_town_16_tavernkeeper_pl|Taverneiro
trp_town_17_tavernkeeper|Periphre, a Doce
trp_town_17_tavernkeeper_pl|Taverneira
trp_town_18_tavernkeeper|Quay
trp_town_18_tavernkeeper_pl|Taverneiro
trp_town_1_merchant|Anrid
trp_town_1_merchant_pl|Mercador
trp_town_2_merchant|Bordhacht
trp_town_2_merchant_pl|Mercador
trp_town_3_merchant|Brihenna
trp_town_3_merchant_pl|Mercadora
trp_town_4_merchant|Horst
trp_town_4_merchant_pl|Mercador
trp_town_5_merchant|Flannigan
trp_town_5_merchant_pl|Mercador
trp_town_6_merchant|Abnula
trp_town_6_merchant_pl|Mercadora
trp_town_7_merchant|Xorn
trp_town_7_merchant_pl|Mercador
trp_town_8_merchant|Torgan
trp_town_8_merchant_pl|Mercador
trp_town_9_merchant|Hanicod
trp_town_9_merchant_pl|Mercador
trp_town_10_merchant|Moran
trp_town_10_merchant_pl|Mercador
trp_town_11_merchant|Pentapple
trp_town_11_merchant_pl|Mercador
trp_town_12_merchant|Sigh
trp_town_12_merchant_pl|Mercador
trp_town_13_merchant|Tharana
trp_town_13_merchant_pl|Mercadora
trp_town_14_merchant|Bish de Laria
trp_town_14_merchant_pl|Mercador
trp_town_15_merchant|Tragnar
trp_town_15_merchant_pl|Mercador
trp_town_16_merchant|Vinhy
trp_town_16_merchant_pl|Mercadora
trp_town_17_merchant|Bibi Mazoon
trp_town_17_merchant_pl|Mercadora
trp_town_18_merchant|Shagrat
trp_town_18_merchant_pl|Mercador
trp_salt_mine_merchant|Hamidaron
trp_salt_mine_merchant_pl|Hamidaron
trp_salt_mine_crazy|Eremita Aziz
trp_salt_mine_crazy_pl|Eremita Aziz
trp_town_1_horse_merchant|Hydrina
trp_town_1_horse_merchant_pl|Cidade 1 Mercadora de Cavalos
trp_town_2_horse_merchant|Isador
trp_town_2_horse_merchant_pl|Cidade 2 Mercador de Cavalos
trp_town_3_horse_merchant|Jeran
trp_town_3_horse_merchant_pl|Cidade 3 Mercador de Cavalos
trp_town_4_horse_merchant|Samuel
trp_town_4_horse_merchant_pl|Cidade 4 Mercador de Cavalos
trp_town_5_horse_merchant|Canutia
trp_town_5_horse_merchant_pl|Cidade 5 Mercadora de Cavalos
trp_town_6_horse_merchant|Escudeiro Cathan
trp_town_6_horse_merchant_pl|Cidade 6 Mercador de Cavalos
trp_town_7_horse_merchant|Borcha
trp_town_7_horse_merchant_pl|Cidade 7 Mercador de Cavalos
trp_town_8_horse_merchant|Marnid
trp_town_8_horse_merchant_pl|Cidade 8 Mercador de Cavalos
trp_town_9_horse_merchant|Travier
trp_town_9_horse_merchant_pl|Cidade 9 Mercador de Cavalos
trp_town_10_horse_merchant|Agrean
trp_town_10_horse_merchant_pl|Cidade 10 Mercadora de Cavalos
trp_town_11_horse_merchant|Padamar
trp_town_11_horse_merchant_pl|Cidade 11 Mercador de Cavalos
trp_town_12_horse_merchant|Samuel, o Domador
trp_town_12_horse_merchant_pl|Cidade 12 Mercador de Cavalos
trp_town_13_horse_merchant|Wild William
trp_town_13_horse_merchant_pl|Cidade 13 Mercador de Cavalos
trp_town_14_horse_merchant|Orisa, a Maneta
trp_town_14_horse_merchant_pl|Cidade 14 Mercador de Cavalos
trp_town_15_horse_merchant|Athadon
trp_town_15_horse_merchant_pl|Cidade 15 Mercador de Cavalos
trp_town_16_horse_merchant|Escudeiro Morian
trp_town_16_horse_merchant_pl|Cidade 16 Mercador de Cavalos
trp_town_17_horse_merchant|Porbad
trp_town_17_horse_merchant_pl|Cidade 17 Mercador de Cavalos
trp_town_18_horse_merchant|Dalantriel
trp_town_18_horse_merchant_pl|Cidade 18 Mercador de Cavalos
trp_town_1_mayor|Harl Barba-Bifurcada
trp_town_1_mayor_pl|Mestre da Guilda
trp_town_2_mayor|Jorn, o Machado
trp_town_2_mayor_pl|Mestre da Guilda
trp_town_3_mayor|Mestre Rhal
trp_town_3_mayor_pl|Mestre da Guilda
trp_town_4_mayor|Escudeiro Thomas
trp_town_4_mayor_pl|Mestre da Guilda
trp_town_5_mayor|Mestre Thanos
trp_town_5_mayor_pl|Mestre da Guilda
trp_town_6_mayor|Escudeiro Davian
trp_town_6_mayor_pl|Mestre da Guilda
trp_town_7_mayor|Escudeiro Walcott
trp_town_7_mayor_pl|Mestre da Guilda
trp_town_8_mayor|Escudeiro Venton
trp_town_8_mayor_pl|Mestre da Guilda
trp_town_9_mayor|Escudeiro Horden
trp_town_9_mayor_pl|Mestre da Guilda
trp_town_10_mayor|Samaja Pradha Shivad
trp_town_10_mayor_pl|Mestre da Guilda
trp_town_11_mayor|Escudeiro Holbrook
trp_town_11_mayor_pl|Mestre da Guilda
trp_town_12_mayor|Helgi Dentes-de-Ouro
trp_town_12_mayor_pl|Mestre da Guilda
trp_town_13_mayor|Escudeiro Otis
trp_town_13_mayor_pl|Mestre da Guilda
trp_town_14_mayor|Samaja Pradha Amdalar
trp_town_14_mayor_pl|Mestre da Guilda
trp_town_15_mayor|Mestre Quint
trp_town_15_mayor_pl|Mestre da Guilda
trp_town_16_mayor|Escudeiro Loren
trp_town_16_mayor_pl|Mestre da Guilda
trp_town_17_mayor|Samaja Pradha Tuzniq
trp_town_17_mayor_pl|Mestre da Guilda
trp_town_18_mayor|Samaja Pradha Buljan
trp_town_18_mayor_pl|Mestre da Guilda
trp_village_1_elder|Arned
trp_village_1_elder_pl|aldeia 1 ancião
trp_village_2_elder|Wenton
trp_village_2_elder_pl|aldeia 1 ancião
trp_village_3_elder|Husnu
trp_village_3_elder_pl|aldeia 1 ancião
trp_village_4_elder|Korgan
trp_village_4_elder_pl|aldeia 1 ancião
trp_village_5_elder|Idravan
trp_village_5_elder_pl|aldeia 1 ancião
trp_village_6_elder|Escudeiro Shandor
trp_village_6_elder_pl|aldeia 1 ancião
trp_village_7_elder|Guardião Valk
trp_village_7_elder_pl|aldeia 1 ancião
trp_village_8_elder|Salih
trp_village_8_elder_pl|aldeia 1 ancião
trp_village_9_elder|Guardião Norlad
trp_village_9_elder_pl|aldeia 1 ancião
trp_village_10_elder|Sentinela Fengreve
trp_village_10_elder_pl|aldeia 1 ancião
trp_village_11_elder|Salih
trp_village_11_elder_pl|aldeia 1 ancião
trp_village_12_elder|Escudeiro Hendar
trp_village_12_elder_pl|aldeia 1 ancião
trp_village_13_elder|Guardião Quay
trp_village_13_elder_pl|aldeia 1 ancião
trp_village_14_elder|Oliver
trp_village_14_elder_pl|aldeia 1 ancião
trp_village_15_elder|Administrador John
trp_village_15_elder_pl|aldeia 1 ancião
trp_village_16_elder|Sinran
trp_village_16_elder_pl|aldeia 1 ancião
trp_village_17_elder|Torgna
trp_village_17_elder_pl|aldeia 1 ancião
trp_village_18_elder|Senchal Paul
trp_village_18_elder_pl|aldeia 1 ancião
trp_village_19_elder|Guardião Avery
trp_village_19_elder_pl|aldeia 1 ancião
trp_village_20_elder|Irmerd
trp_village_20_elder_pl|aldeia 1 ancião
trp_village_21_elder|Timurhanr
trp_village_21_elder_pl|aldeia 1 ancião
trp_village_22_elder|Abade Elkhorn
trp_village_22_elder_pl|aldeia 1 ancião
trp_village_23_elder|Headman Orik
trp_village_23_elder_pl|aldeia 1 ancião
trp_village_24_elder|Guardião Olon
trp_village_24_elder_pl|aldeia 1 ancião
trp_village_25_elder|Caçador Bryce
trp_village_25_elder_pl|aldeia 1 ancião
trp_village_26_elder|Mehmed
trp_village_26_elder_pl|aldeia 1 ancião
trp_village_27_elder|Sarlan
trp_village_27_elder_pl|aldeia 1 ancião
trp_village_28_elder|Mestre Yule
trp_village_28_elder_pl|aldeia 1 ancião
trp_village_29_elder|Administrador Werner
trp_village_29_elder_pl|aldeia 1 ancião
trp_village_30_elder|Olion
trp_village_30_elder_pl|aldeia 1 ancião
trp_village_31_elder|Caçador Andar
trp_village_31_elder_pl|aldeia 1 ancião
trp_village_32_elder|Abade Fallonr
trp_village_32_elder_pl|aldeia 1 ancião
trp_village_33_elder|Mercan
trp_village_33_elder_pl|aldeia 1 ancião
trp_village_34_elder|Musar
trp_village_34_elder_pl|aldeia 1 ancião
trp_village_35_elder|Guardião Maladan
trp_village_35_elder_pl|aldeia 1 ancião
trp_village_36_elder|Senchal Pel
trp_village_36_elder_pl|aldeia 1 ancião
trp_village_37_elder|Headman Heyreddin
trp_village_37_elder_pl|aldeia 1 ancião
trp_village_38_elder|Husnu, o Aleijado
trp_village_38_elder_pl|aldeia 1 ancião
trp_village_39_elder|Guardião Yost
trp_village_39_elder_pl|aldeia 1 ancião
trp_village_40_elder|Azen
trp_village_40_elder_pl|aldeia 1 ancião
trp_village_41_elder|Denigoldr
trp_village_41_elder_pl|aldeia 1 ancião
trp_village_42_elder|Ezreal
trp_village_42_elder_pl|aldeia 1 ancião
trp_village_43_elder|Ronald
trp_village_43_elder_pl|aldeia 1 ancião
trp_village_44_elder|Fakih
trp_village_44_elder_pl|aldeia 1 ancião
trp_village_45_elder|Rama
trp_village_45_elder_pl|aldeia 1 ancião
trp_village_46_elder|Joross
trp_village_46_elder_pl|aldeia 1 ancião
trp_village_47_elder|Rusnal
trp_village_47_elder_pl|aldeia 1 ancião
trp_village_48_elder|Nalvorn
trp_village_48_elder_pl|aldeia 1 ancião
trp_village_49_elder|Vorsan
trp_village_49_elder_pl|aldeia 1 ancião
trp_village_50_elder|Sandaval
trp_village_50_elder_pl|aldeia 1 ancião
trp_village_51_elder|Valdarian
trp_village_51_elder_pl|aldeia 1 ancião
trp_village_52_elder|Senchal Darianshron
trp_village_52_elder_pl|aldeia 1 ancião
trp_village_53_elder|Shorncam
trp_village_53_elder_pl|aldeia 1 ancião
trp_village_54_elder|Camedarr
trp_village_54_elder_pl|aldeia 1 ancião
trp_village_55_elder|Guardião Darsen
trp_village_55_elder_pl|aldeia 1 ancião
trp_village_56_elder|Senhok
trp_village_56_elder_pl|aldeia 1 ancião
trp_village_57_elder|Administrador Hokwell
trp_village_57_elder_pl|aldeia 1 ancião
trp_village_58_elder|Welborrok
trp_village_58_elder_pl|aldeia 1 ancião
trp_village_59_elder|Mestre Brokmont
trp_village_59_elder_pl|aldeia 1 ancião
trp_village_60_elder|Montpiliar
trp_village_60_elder_pl|aldeia 1 ancião
trp_village_61_elder|Peldran
trp_village_61_elder_pl|aldeia 1 ancião
trp_village_62_elder|Escudeiro Dranton
trp_village_62_elder_pl|aldeia 1 ancião
trp_village_63_elder|Torman
trp_village_63_elder_pl|aldeia 1 ancião
trp_village_64_elder|Mestre Mandrake
trp_village_64_elder_pl|aldeia 1 ancião
trp_village_65_elder|Caçador Dragold
trp_village_65_elder_pl|aldeia 1 ancião
trp_village_66_elder|Mestre Gofindar
trp_village_66_elder_pl|aldeia 1 ancião
trp_village_67_elder|Findel
trp_village_67_elder_pl|aldeia 1 ancião
trp_village_68_elder|Escudeiro Delondar
trp_village_68_elder_pl|aldeia 1 ancião
trp_village_69_elder|Sacerdote Darlantrian
trp_village_69_elder_pl|aldeia 1 ancião
trp_village_70_elder|Tinkobin
trp_village_70_elder_pl|aldeia 1 ancião
trp_village_71_elder|Abade Bindarr
trp_village_71_elder_pl|aldeia 1 ancião
trp_village_72_elder|Guardião Rabban
trp_village_72_elder_pl|aldeia 1 ancião
trp_village_73_elder|Saharvan
trp_village_73_elder_pl|aldeia 1 ancião
trp_village_74_elder|Vanvalen
trp_village_74_elder_pl|aldeia 1 ancião
trp_village_75_elder|Breshebarr
trp_village_75_elder_pl|aldeia 1 ancião
trp_village_76_elder|Escudeiro Tahlberl
trp_village_76_elder_pl|aldeia 1 ancião
trp_village_77_elder|Berlbray
trp_village_77_elder_pl|aldeia 1 ancião
trp_village_78_elder|Senchel Braydon
trp_village_78_elder_pl|aldeia 1 ancião
trp_village_79_elder|Dondel
trp_village_79_elder_pl|aldeia 1 ancião
trp_village_80_elder|Mestre Delfan
trp_village_80_elder_pl|aldeia 1 ancião
trp_village_81_elder|Fansen
trp_village_81_elder_pl|aldeia 1 ancião
trp_village_82_elder|Sengorval
trp_village_82_elder_pl|aldeia 1 ancião
trp_village_83_elder|Escudeiro Gorgrim
trp_village_83_elder_pl|aldeia 1 ancião
trp_village_84_elder|Escudeiro Purdis
trp_village_84_elder_pl|aldeia 1 ancião
trp_village_85_elder|Higfrost
trp_village_85_elder_pl|aldeia 1 ancião
trp_village_86_elder|Escudeiro Lance
trp_village_86_elder_pl|aldeia 1 ancião
trp_village_87_elder|Quire Stephan, o Robusto
trp_village_87_elder_pl|aldeia 1 ancião
trp_village_88_elder|Abade Vilfen
trp_village_88_elder_pl|aldeia 1 ancião
trp_village_89_elder|Fengrove
trp_village_89_elder_pl|aldeia 1 ancião
trp_village_90_elder|Mestre Hamidarlion
trp_village_90_elder_pl|aldeia 1 ancião
trp_merchants_end|fim dos mercadores
trp_merchants_end_pl|fim dos mercadores
trp_bonus_chest_1|Esconderijo de Rane
trp_bonus_chest_1_pl|Esconderijo Oculto de Rane
trp_bonus_chest_2|Baú da Caverna do Tesouro
trp_bonus_chest_2_pl|Baú da Caverna do Tesouro
trp_bonus_chest_3|Valonbray
trp_bonus_chest_3_pl|Baú Oculto de Valonbray
trp_bonus_chest_4|Poinsbruk
trp_bonus_chest_4_pl|Baú Oculto de Poinsbruk
trp_bonus_chest_5|Sarleon
trp_bonus_chest_5_pl|Baú Oculto de Sarleon
trp_bonus_chest_6|Chest
trp_bonus_chest_6_pl|chest
trp_local_merchant|Mercador Local
trp_local_merchant_pl|Mercadores Locais
trp_tax_rebel|Camponês Rebelde
trp_tax_rebel_pl|Camponeses Rebeldes
trp_trainee_peasant|Camponês
trp_trainee_peasant_pl|Camponeses
trp_fugitive|Homem Nervoso
trp_fugitive_pl|Homens Nervosos
trp_belligerent_drunk|Bêbado Irritado
trp_belligerent_drunk_pl|Bêbados Irritados
trp_hired_assassin|Assassino Contratado
trp_hired_assassin_pl|Assassinos Contratados
trp_fight_promoter|Personagem com Aspecto Grosseiro
trp_fight_promoter_pl|Personagens com Aspecto Grosseiro
trp_spy|Cidadão Comum
trp_spy_pl|Cidadãos Comuns
trp_spy_partner|Cidadão Pouco Notável
trp_spy_partner_pl|Cidadãos Pouco Notáveis
trp_nurse_for_lady|Enfermeira
trp_nurse_for_lady_pl|Enfermeira
trp_temporary_minister|Ministro
trp_temporary_minister_pl|Ministro
trp_ghost_quest_ghost_lady|A Dama Fantasma
trp_ghost_quest_ghost_lady_pl|Damas Fantasmas
trp_ghost_quest_castle_scribe|Escriba do Castelo
trp_ghost_quest_castle_scribe_pl|Escribas do Castelo
trp_ghost_quest_friendly_lord_mistress|Lady Morwena
trp_ghost_quest_friendly_lord_mistress_pl|Morwena
trp_quigfen|Quigfen
trp_quigfen_pl|Quigfen
trp_noldor_leader|Sadren
trp_noldor_leader_pl|Sadren
trp_noldor_merchant|Calanon
trp_noldor_merchant_pl|Calanon
trp_noldor_trainer|Vendethiel
trp_noldor_trainer_pl|Vendethiel
trp_noldor_recruiter|Arandur
trp_noldor_recruiter_pl|Arandur
trp_sarleon_longbowman_multiplayer_ai|Besteiro Swadiano
trp_sarleon_longbowman_multiplayer_ai_pl|Besteiros Swadianos
trp_sarleon_arm_footman_multiplayer_ai|Infantaria Swadiana
trp_sarleon_arm_footman_multiplayer_ai_pl|Infantarias Swadianas
trp_sarleon_manatarms_multiplayer_ai|Homem de Armas Swadiano
trp_sarleon_manatarms_multiplayer_ai_pl|Homens de Armas Swadianos
trp_rav_archer_multiplayer_ai|Arqueiro Vaegir
trp_rav_archer_multiplayer_ai_pl|Arqueiros Vaegires
trp_vaegir_spearman_multiplayer_ai|Lanceiro Vaegir
trp_vaegir_spearman_multiplayer_ai_pl|Lanceiros Vaegires
trp_rav_squire_multiplayer_ai|Ginete Vaegir
trp_rav_squire_multiplayer_ai_pl|Ginetes Vaegires
trp_khergit_dismounted_lancer_multiplayer_ai|Lanceiro Desmontado Khergita
trp_khergit_dismounted_lancer_multiplayer_ai_pl|Lanceiros Desmontados Khergitas
trp_dshar_noble_cavalry_multiplayer_ai|Arqueiro Montado Khergita
trp_dshar_noble_cavalry_multiplayer_ai_pl|Arqueiros Montados Khergitas
trp_dshar_warrior_multiplayer_ai|Lanceiro Khergita
trp_dshar_warrior_multiplayer_ai_pl|Lanceiros Khergitas
trp_nord_veteran_multiplayer_ai|Soldado Nórdico
trp_nord_veteran_multiplayer_ai_pl|Soldados Nórdicos
trp_nord_scout_multiplayer_ai|Batedor Nórdico
trp_nord_scout_multiplayer_ai_pl|Batedores Nórdicos
trp_fierd_bowman_multiplayer_ai|Arqueiro Nórdico
trp_fierd_bowman_multiplayer_ai_pl|Arqueiros Nórdicos
trp_empire_crossbowman_multiplayer_ai|Besteiro Rhodok
trp_empire_crossbowman_multiplayer_ai_pl|Besteiros Rhodoks
trp_empire_infantry_multiplayer_ai|Lanceiro Rhodok
trp_empire_infantry_multiplayer_ai_pl|Lanceiros Rhodoks
trp_rhodok_scout_multiplayer_ai|Batedor Rhodok
trp_rhodok_scout_multiplayer_ai_pl|Batedores Rhodoks
trp_sarleon_longbowman_multiplayer|Besteiro Swadiano
trp_sarleon_longbowman_multiplayer_pl|Besteiros Swadianos
trp_sarleon_arm_footman_multiplayer|Infantaria Swadiana
trp_sarleon_arm_footman_multiplayer_pl|Infantarias Swadianas
trp_sarleon_manatarms_multiplayer|Homem de Armas Swadiano
trp_sarleon_manatarms_multiplayer_pl|Homens de Armas Swadianos
trp_rav_archer_multiplayer|Arqueiro Vaegir
trp_rav_archer_multiplayer_pl|Arqueiros Vaegires
trp_vaegir_spearman_multiplayer|Lanceiro Vaegir
trp_vaegir_spearman_multiplayer_pl|Lanceiros Vaegires
trp_rav_squire_multiplayer|Ginete Vaegir
trp_rav_squire_multiplayer_pl|Ginetes Vaegires
trp_dshar_noble_cavalry_multiplayer|Arqueiro Montado Khergita
trp_dshar_noble_cavalry_multiplayer_pl|Arqueiros Montados Khergitas
trp_dshar_warrior_multiplayer|Lanceiro Khergita
trp_dshar_warrior_multiplayer_pl|Lanceiros Khergitas
trp_fierd_bowman_multiplayer|Arqueiro Nórdico
trp_fierd_bowman_multiplayer_pl|Arqueiros Nórdicos
trp_nord_veteran_multiplayer|Huscarl Nórdico
trp_nord_veteran_multiplayer_pl|Huscarls Nórdicos
trp_nord_scout_multiplayer|Batedor Nórdico
trp_nord_scout_multiplayer_pl|Batedores Nórdicos
trp_empire_crossbowman_multiplayer|Besteiro Rhodok
trp_empire_crossbowman_multiplayer_pl|Besteiros Rhodoks
trp_empire_knight_multiplayer|Sargento Rhodok
trp_empire_knight_multiplayer_pl|Sargentos Rhodoks
trp_rhodok_horseman_multiplayer|Ginete Rhodok
trp_rhodok_horseman_multiplayer_pl|Ginetes Rhodok
trp_nurse|Enfermeira
trp_quick_battle_troop_1|Rodrigo de Bragança
trp_quick_battle_troop_1_pl|Rodrigo de Bragança
trp_quick_battle_troop_2|Usiatra
trp_quick_battle_troop_2_pl|Usiatra
trp_quick_battle_troop_3|Hegen
trp_quick_battle_troop_3_pl|Hegen
trp_quick_battle_troop_4|Konrad
trp_quick_battle_troop_4_pl|Konrad
trp_quick_battle_troop_5|Sverre
trp_quick_battle_troop_5_pl|Sverre
trp_quick_battle_troop_6|Borislav
trp_quick_battle_troop_6_pl|Borislav
trp_quick_battle_troop_7|Stavros
trp_quick_battle_troop_7_pl|Stavros
trp_quick_battle_troop_8|Gamara
trp_quick_battle_troop_8_pl|Gamara
trp_quick_battle_troop_9|Aethrod
trp_quick_battle_troop_9_pl|Aethrod
trp_quick_battle_troop_10|Zaira
trp_quick_battle_troop_10_pl|Zaira
trp_quick_battle_troop_11|Argo Sendnar
trp_quick_battle_troop_11_pl|Argo Sendnar
trp_tutorial_fighter_1|Lutador Novato
trp_tutorial_fighter_1_pl|Lutadores
trp_tutorial_fighter_2|Lutador Novato
trp_tutorial_fighter_2_pl|Lutadores
trp_tutorial_fighter_3|Lutador Regular
trp_tutorial_fighter_3_pl|Lutadores
trp_tutorial_fighter_4|Lutador Veterano
trp_tutorial_fighter_4_pl|Lutadores
trp_tutorial_archer_1|Arqueiro
trp_tutorial_archer_1_pl|Arqueiros
trp_tutorial_master_archer|Instrutor de Tiro com Arco
trp_tutorial_master_archer_pl|Instrutor de Tiro com Arco
trp_tutorial_rider_1|Cavaleiro
trp_tutorial_rider_2|Arqueiro Montado
trp_tutorial_master_horseman|Instrutor de Equitação
trp_tutorial_master_horseman_pl|Instrutor de Equitação
trp_sarleon_merchant|Mercador de Sarleon
trp_ravenstern_merchant|Mercador de Ravenstern
trp_dshar_merchant|Mercador de Torbah
trp_fierdsvain_merchant|Mercador de Javiksholm
trp_empire_merchant|Mercador de Janos
trp_startup_merchants_end|fim dos comerciantes iniciais
trp_startup_merchants_end_pl|fim dos comerciantes iniciais
trp_relative_of_merchant_sarleon|Irmã do Mercador
trp_relative_of_merchant_ravenstern|Irmão do Mercador
trp_relative_of_merchant_dshar|Terceira Esposa do Mercador
trp_relative_of_merchant_fierdsvain|Filho do Mercador
trp_relative_of_merchant_empire|Filha do Mercador
trp_relative_of_merchants_end|fim dos parentes de mercadores
trp_relative_of_merchants_end_pl|fim dos parentes de mercadores
trp_player_knight_dummy|Cavaleiro da Nova Ordem
trp_player_knight_dummy_pl|Cavaleiros da Nova Ordem
trp_player_sergeant_dummy|Sargento da Nova Ordem
trp_player_sergeant_dummy_pl|Sargentos da Nova Ordem
trp_player_knight_save|Cavaleiro da Nova Ordem
trp_player_knight_save_pl|Cavaleiros da Nova Ordem
trp_player_sergeant_save|Sargento da Nova Ordem
trp_player_sergeant_save_pl|Sargentos da Nova Ordem
trp_player_knight_before_training|Cavaleiro da Nova Ordem
trp_player_knight_before_training_pl|Cavaleiros da Nova Ordem
trp_player_sergeant_before_training|Sargento da Nova Ordem
trp_player_sergeant_before_training_pl|Sargentos da Nova Ordem
trp_wardrobe|Guarda-Roupa
trp_wardrobe_pl|Guarda-Roupas
trp_load_detector|Detector de Peso
trp_load_detector_pl|Detectores de Peso
trp_custom_knight_1_save|Cavaleiro Menor
trp_custom_knight_1_save_pl|Cavaleiros Menores
trp_custom_knight_2_save|Cavaleiro Menor
trp_custom_knight_2_save_pl|Cavaleiros Menores
trp_custom_knight_3_save|Cavaleiro Menor
trp_custom_knight_3_save_pl|Cavaleiros Menores
trp_custom_knight_4_save|Cavaleiro Menor
trp_custom_knight_4_save_pl|Cavaleiros Menores
trp_custom_knight_5_save|Cavaleiro Menor
trp_custom_knight_5_save_pl|Cavaleiros Menores
trp_custom_knight_6_save|Cavaleiro Menor
trp_custom_knight_6_save_pl|Cavaleiros Menores
trp_custom_knight_7_save|Cavaleiro Menor
trp_custom_knight_7_save_pl|Cavaleiros Menores
trp_merc_leader_mettenheim|Kapitão Gerhart
trp_merc_leader_mettenheim_pl|Gerhart
trp_merc_leader_veccavia|Toblik
trp_merc_leader_veccavia_pl|Toblik
trp_merc_leader_barclay|Velasco Perfecta Banderas Durante
trp_merc_leader_barclay_pl|Velasco
trp_merc_leader_melitine|Lydia de Sarno
trp_merc_leader_melitine_pl|Lydia
trp_merc_leader_marleons|Grandilon
trp_merc_leader_marleons_pl|Grandilon
trp_timothy|Sir Timothy
trp_timothy_pl|Timothy
trp_lothario|Lothario
trp_lothario_pl|Lothario
trp_morcas|Sir Morcas VII, o Barão Verral
trp_morcas_pl|Morcas
trp_firuz|Firuz, o Descarado
trp_firuz_pl|Firuz
trp_merc_leader_jatu|Shiruzah da Flecha Consagrada
trp_merc_leader_jatu_pl|Shiruzah
trp_merc_leader_merc|Jarryn Maersow
trp_merc_leader_merc_pl|Jarryn Maersow
trp_andy|Andy, o Trapaceiro
trp_andy_pl|Andy
trp_old_ruin_camp_master|Bernard
trp_old_ruin_camp_master_pl|Bernard
trp_old_ruin_camp_blacksmith|Harold
trp_old_ruin_camp_blacksmith_pl|Harold
trp_old_ruin_camp_vet|Derafsh
trp_old_ruin_camp_vet_pl|Derafsh
trp_old_ruin_camp_guard|Guarda do Acampamento
trp_old_ruin_camp_guard_pl|Guardas do Acampamento
trp_order_constable|Tenente Valorian
trp_order_constable_pl|Senescal da Cidade 4
trp_order_blacksmith|Alexios de Melitine
trp_order_blacksmith_pl|Senescal da Cidade 5
trp_order_quartermaster|Intendente Kailin
trp_order_quartermaster_pl|Senescal da Cidade 6
trp_key_config|Configuração de Teclas
trp_key_config_pl|Configurações de Teclas
trp_elacrai_loot|Saque de Elacrai
trp_elacrai_loot_pl|Saque de Elacrai
